epoch,CPU,RAM
0.0,0.0,5.8
0.15699195861816406,0.0,5.8
0.31434202194213867,0.0,5.8
0.47182393074035645,0.0,5.8
0.6286180019378662,0.0,5.8
0.7857949733734131,0.0,5.8
0.9429330825805664,0.0,5.8
1.1000900268554688,0.0,5.8
1.2571539878845215,0.0,5.8
1.414330005645752,0.0,5.8
1.571485996246338,0.0,5.8
1.7285981178283691,0.0,5.8
1.885711908340454,0.0,5.8
2.042880058288574,0.0,5.8
2.199984073638916,0.0,5.8
2.3568050861358643,0.0,5.8
2.513974905014038,0.0,5.8
2.6709649562835693,0.0,5.8
2.827903985977173,0.0,5.8
2.9849460124969482,20.0,5.8
3.1423261165618896,0.0,5.8
3.3002281188964844,0.0,5.8
3.4572300910949707,0.0,5.8
3.6133670806884766,0.0,5.8
3.7697410583496094,0.0,5.8
3.9256200790405273,0.0,5.8
4.082358121871948,0.0,5.8
4.240461111068726,0.0,5.8
4.39726996421814,0.0,5.8
4.554137945175171,0.0,5.8
4.710486888885498,0.0,5.8
4.8663530349731445,0.0,5.8
5.0249340534210205,0.0,5.8
5.181066036224365,0.0,5.8
5.338575124740601,0.0,5.8
5.494381904602051,0.0,5.8
5.650094985961914,0.0,5.8
5.807253122329712,0.0,5.8
5.963942050933838,0.0,5.8
6.121455907821655,6.7,5.8
6.277225971221924,0.0,5.8
6.433636903762817,0.0,5.8
6.590426921844482,0.0,5.8
6.747004985809326,0.0,5.8
6.9046409130096436,0.0,5.8
7.06135106086731,0.0,5.8
7.219063997268677,0.0,5.8
7.376521110534668,0.0,5.8
7.533833980560303,0.0,5.8
7.6910400390625,0.0,5.8
7.848378896713257,0.0,5.8
8.005542993545532,0.0,5.8
8.162755966186523,0.0,5.8
8.320037126541138,0.0,5.8
8.4772310256958,0.0,5.8
8.634347915649414,0.0,5.8
8.791433095932007,0.0,5.8
8.948544979095459,0.0,5.8
9.105278968811035,0.0,5.8
9.262396097183228,0.0,5.8
9.419559955596924,0.0,5.8
9.576623916625977,0.0,5.8
9.733798027038574,0.0,5.8
9.890254974365234,0.0,5.8
10.047744035720825,0.0,5.8
10.205069065093994,0.0,5.8
10.362276077270508,0.0,5.8
10.519405126571655,0.0,5.8
10.676769018173218,0.0,5.8
10.835810899734497,0.0,5.8
10.992554903030396,0.0,5.8
11.149956941604614,0.0,5.8
11.30734896659851,0.0,5.8
11.464653015136719,0.0,5.8
11.62224292755127,0.0,5.8
11.779449939727783,0.0,5.8
11.936568021774292,0.0,5.8
12.09359097480774,0.0,5.8
12.250385046005249,0.0,5.8
12.406996965408325,0.0,5.8
12.564521074295044,0.0,5.8
12.721833944320679,0.0,5.8
12.879012107849121,0.0,5.8
13.036150932312012,0.0,5.8
13.193299055099487,0.0,5.8
13.350496053695679,0.0,5.8
13.507730960845947,0.0,5.8
13.664879083633423,0.0,5.8
13.821994066238403,0.0,5.8
13.979099988937378,0.0,5.8
14.136296033859253,0.0,5.8
14.2934730052948,0.0,5.8
14.45061206817627,0.0,5.8
14.60775899887085,0.0,5.8
14.76490592956543,0.0,5.8
14.921988010406494,0.0,5.8
15.079263925552368,0.0,5.8
15.23645806312561,0.0,5.8
15.393724918365479,0.0,5.8
15.550965070724487,0.0,5.8
15.708116054534912,0.0,5.8
15.865240097045898,0.0,5.8
16.022337913513184,0.0,5.8
16.179574966430664,0.0,5.8
16.336750030517578,0.0,5.8
16.493977069854736,0.0,5.8
16.65120005607605,0.0,5.8
16.808491945266724,0.0,5.8
16.96565890312195,0.0,5.8
17.123001098632812,0.0,5.8
17.280664920806885,0.0,5.8
17.437901973724365,0.0,5.8
17.595102071762085,0.0,5.8
17.752099990844727,0.0,5.8
17.909446954727173,0.0,5.8
18.06656289100647,0.0,5.8
18.223728895187378,0.0,5.8
18.380605936050415,0.0,5.8
18.537705898284912,0.0,5.8
18.694859981536865,0.0,5.8
18.85185194015503,0.0,5.8
19.008851051330566,0.0,5.8
19.166177988052368,0.0,5.8
19.322818994522095,0.0,5.8
19.48036289215088,0.0,5.8
19.63752293586731,0.0,5.8
19.79459309577942,0.0,5.8
19.95172691345215,0.0,5.8
20.108913898468018,0.0,5.8
20.266050100326538,0.0,5.8
20.4234139919281,0.0,5.8
20.580512046813965,0.0,5.8
20.73716902732849,0.0,5.8
20.894290924072266,0.0,5.8
21.051449060440063,0.0,5.8
21.208656072616577,0.0,5.8
21.3658230304718,0.0,5.8
21.522928953170776,0.0,5.8
21.680278062820435,0.0,5.8
21.8374240398407,0.0,5.8
21.994529008865356,0.0,5.8
22.15176010131836,0.0,5.8
22.308938026428223,0.0,5.8
22.466166973114014,0.0,5.8
22.623696088790894,0.0,5.8
22.780812978744507,0.0,5.8
22.93787908554077,0.0,5.8
23.09431290626526,0.0,5.8
23.25187397003174,0.0,5.8
23.40901207923889,0.0,5.8
23.566240072250366,0.0,5.8
23.723684072494507,0.0,5.8
23.88097596168518,0.0,5.8
24.038154125213623,0.0,5.8
24.195250034332275,0.0,5.8
24.35256290435791,20.0,5.8
24.509923934936523,6.7,5.8
24.667340993881226,0.0,5.8
24.82438611984253,0.0,5.8
24.981491088867188,0.0,5.8
25.138717889785767,0.0,5.8
25.29587697982788,0.0,5.8
25.452611923217773,0.0,5.8
25.609875917434692,0.0,5.8
25.767117023468018,0.0,5.8
25.9242160320282,0.0,5.8
26.081468105316162,0.0,5.8
26.238603115081787,0.0,5.8
26.395828008651733,0.0,5.8
26.553107023239136,0.0,5.8
26.710339069366455,0.0,5.8
26.86748194694519,0.0,5.8
27.024614095687866,0.0,5.8
27.181699991226196,0.0,5.8
27.33890700340271,0.0,5.8
27.495944023132324,0.0,5.8
27.653084993362427,0.0,5.8
27.81031894683838,0.0,5.8
27.96789789199829,0.0,5.8
28.12502098083496,0.0,5.8
28.282175064086914,0.0,5.8
28.43934392929077,0.0,5.8
28.5965359210968,0.0,5.8
28.753600120544434,0.0,5.8
